Path,Species_Name,Species_ID,Split
data/wings-2024/Ae_cinereus/Ae cin 154.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 74.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 69.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 102.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 165.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 161.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 36.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 134.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_cinereus/Ae cin 163.tif,Ae_cinereus,1,Val
data/wings-2024/Ae_communis/Ae com 10.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 25.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 90.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 133.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 39.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 52.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 114.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 111.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 41.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 125.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 62.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 128.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 43.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 57.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 146.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 88.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 138.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 158.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 81.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 61.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 115.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 48.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 109.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 29.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 16.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 143.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 87.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 74.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 38.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 106.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 1.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 78.tif,Ae_communis,2,Val
data/wings-2024/Ae_communis/Ae com 85.tif,Ae_communis,2,Val
data/wings-2024/Ae_punctor/Ae pun 111.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 24.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 27.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 39.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 53.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 146.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 1.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 82.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 129.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 164.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 18.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 140.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 21.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 9.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 62.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 8.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 152.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 101.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 158.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 163.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 123.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 54.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 112.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 90.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 110.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 50.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 95.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 91.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 65.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 138.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 99.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 35.tif,Ae_punctor,3,Val
data/wings-2024/Ae_punctor/Ae pun 20.tif,Ae_punctor,3,Val
data/wings-2024/Ae_rusticus/Ae rus 82.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 70.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 125.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 95.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 144.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 68.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 122.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 2.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 59.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 31.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 65.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 112.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 15.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 13.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 162.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 66.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 113.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 110.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 152.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 115.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 132.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 103.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 84.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 124.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 143.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 21.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 117.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 30.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 14.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 42.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 158.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 138.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_rusticus/Ae rus 74.tif,Ae_rusticus,4,Val
data/wings-2024/Ae_sticticus/Ae stic 141.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 125.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 60.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 4.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 96.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 93.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 43.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 6.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 160.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 104.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 33.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 165.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 133.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 76.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 140.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 139.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 44.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 31.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 86.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 151.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 79.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 49.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 117.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 10.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 129.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 46.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 115.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 27.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 54.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 69.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 8.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 163.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_sticticus/Ae stic 144.tif,Ae_sticticus,5,Val
data/wings-2024/Ae_vexans/Ae vex 44.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 127.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 101.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 60.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 126.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 7.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 52.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 9.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 115.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 121.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 141.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 38.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 14.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 145.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 142.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 43.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 144.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 117.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 132.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 108.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 5.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 64.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 15.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 26.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 99.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 100.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 23.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 37.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 80.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 160.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 146.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 20.tif,Ae_vexans,6,Val
data/wings-2024/Ae_vexans/Ae vex 139.tif,Ae_vexans,6,Val
data/wings-2024/An_maculipennis_sl/An.mac.194R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.57R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.232R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.198R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.156R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.153R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.272R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.3R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.74R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.92R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.48R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.236R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.94R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.13R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.53R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.47R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.39R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.267R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.81R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.45R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.99R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.55R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.96R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.109R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.146R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.76R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.93R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.285R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.85R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.193R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.80R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.286R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.35R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.248R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.291R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.202R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.249R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.58R.tif,An_maculipennis_sl,7,Val
data/wings-2024/An_maculipennis_sl/An.mac.4R.tif,An_maculipennis_sl,7,Val
data/wings-2024/Cx_pipiens/Cx.ks101 130120 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ltk0 190220 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks101 130320 19.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks100 200120 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks100 090320 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.les1 130320 4.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.fsk1 020120 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ddb0 090220 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 55.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ltk0 080120 4.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks040 130320 8.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 58.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.fsk0 010320 7.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 46.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 53.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.les0 130320 12.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.fsk0 021219 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.etsg0 181219 6.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks101 130320 20.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks181 060120 8.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ltk0 190220 5.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks041130320 3.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks100 130320 8.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ddb0 290120 6.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks180 060120 4.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.etk1 130320 26.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.fsk0 010220 2.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks101 131219 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.etsg0 181219 3.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.iwk0 021219 5.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.sgs1 171219 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ltk1 130320 6.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.fsk1 130320 2.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 7.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.etk1 130320 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.bots0 110220 1.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ks101 240220 1 .tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.ddb0 200220 2.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.wr 041119 50.tif,Cx_pipiens,8,Val
data/wings-2024/Cx_pipiens/Cx.iwk0 171219 1.tif,Cx_pipiens,8,Val
